states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4],states: rlevel[$sea]
27.59223637697851,52.64238823220107,52.990920886092184,280.553562888927,5321.220891615801
25.15036847922358,51.91959652287649,64.41004865958567,311.1779852543927,5352.342001083921
29.232096723011885,61.70728046848439,50.47128970310913,232.39244919447327,5501.19688391092
25.71803661960774,53.73541508069529,82.75297470710564,247.92281706825162,5534.8707565243385
25.734230521313243,50.49521718499089,97.35536488520471,261.94156980847634,5579.473617600013
27.511224013578957,49.38571693271743,101.72979353165348,128.97655107323135,5777.396714448817
26.37700732730367,59.99644623466984,126.85292568548553,81.78391646045068,5859.989704292088
30.41501840960794,33.05867881205847,171.8770670392003,68.2129153458143,5921.436320393317
33.23010491587047,32.75226979611894,146.74994460584466,148.74330860216077,5933.524372080004
30.69815559176607,42.51629918825642,123.28017666382404,106.15094065980027,6062.354427896352
33.79588821334224,34.423546996633064,66.8063083477506,188.40846530607075,6111.565791136202
38.21785451119259,36.871680846519254,84.52667008024981,67.97751072648909,6277.4062838355485
42.457759964348796,44.495675389064665,47.443844630432494,123.19691950821871,6317.405800507934
36.9116916571645,47.28684119231321,71.97006943845949,84.04271672372278,6404.7886809883385
41.24840450370315,45.98373997346322,68.92748455574085,104.73019153319052,6454.110179433901
44.54041508863102,55.06130165157387,43.47969199881513,105.01586120937235,6536.902730051606
47.1513641002656,56.34143239656491,51.29766490820095,84.50802271756986,6615.7015158773975
33.476006195537444,71.13258093733056,75.66487638756283,115.02731945611875,6629.699217023449
25.694028443169657,78.6943101716042,91.6752621237557,127.71958363851782,6671.216815622951
27.90130963338646,43.45150275635255,149.59822479780178,123.26060266040804,6720.78836015205
32.29102886806493,36.68622588928589,80.58801459412041,224.2408084884815,6761.193922160046
25.970088623320763,54.16527401874041,45.18591576971894,252.21624632090266,6827.462475267316
29.93507251412845,55.80062296609702,62.878766029216834,108.1774628939948,7018.208075596562
54.644141554987456,72.37198154276285,67.45673852217291,88.04621241176604,62.48092596831074
35.75436103484779,61.59589462081952,87.14916596365545,123.60600588217494,106.8945724985023
38.81278313810314,49.22000634973041,99.25603266572706,101.45901628244192,196.25216156399748
31.39693033427096,58.1688691763559,127.56178601142308,84.1800341071988,253.69238037075127
31.78684662084307,49.103757146185124,111.78715074705437,121.38937206262784,310.93287342328955
25.24820422741263,59.87006245043493,119.27745840955234,96.63118368834193,393.97309122425816
26.038154399456428,41.313605225807926,171.52096627239206,86.26024268194143,439.86703142040216
26.095757186074188,35.709307557743024,176.2009664724569,146.75336769282265,450.2406010909032
30.232319437400914,38.20118362455104,122.73680500975885,181.78411757113685,532.0455743571524
27.60562095578799,40.845556847551634,150.21195383109227,184.76121596346002,571.5756524021082
31.62890732662755,36.883270854075754,55.872649377449676,324.48873923852244,596.1264332033247
25.74834326595679,43.48070602479666,87.84924549872495,94.66700522765065,863.2546999828711
29.941122947027072,50.207815757579574,94.49651044111855,140.10185493524295,870.252695919032
26.420928236715902,63.729454930615816,83.7853908913984,118.80069834574054,962.2635275955295
27.610549741751583,39.94910985802118,139.75661951871044,136.9219610305285,980.7617598509884
28.47810905680756,44.09614983989011,109.3391182394594,110.87946575014435,1102.2071571136987
31.04246158899986,41.26300356111051,134.32545005685378,88.6069811964544,1169.7621035965815
31.22053927859454,47.170256864016075,116.95168555065509,158.95910477820013,1180.6984135285343
33.76915403613684,40.20851626971266,120.46498428359463,219.1348800116592,1191.4224653988967
35.59430148055918,44.43104783141031,60.057786651137945,328.3299434328776,1206.586920604015
28.900512259583554,43.97084756112976,102.1680085957093,79.89461639849713,1490.0660151850802
28.13001798021424,48.61601415152901,72.86885944502156,165.0269227234998,1500.3581856997355
32.608699723572904,37.8001420254959,87.94845818721808,214.75799079903152,1511.8847092646818
32.658010060849215,48.994626646558544,105.63218542655513,218.27021794455308,1549.4449599214843
36.308230658862634,59.72708502985155,59.66740136514717,226.95967517986168,1642.3376077662772
31.74314144675092,46.10588183742007,83.43479211016478,157.12201046668144,1776.594174138983
36.26292038918087,46.52710126626173,73.23911017491493,108.56129660471245,1900.40957156493
32.095753016213926,40.075583953841054,83.21260841385327,118.63849678894913,1960.9775578271426
31.97338191071056,38.64433822491941,89.60466843241997,143.80291893704543,2000.9746924949047
36.49516594025467,48.73928136571868,95.80178683817226,177.15798188669137,2016.805783969163
36.43459438439247,39.23798914568376,103.72617735572511,241.42482025019294,2024.1764188640057
26.25887408411989,48.68782328908862,91.43363019113379,265.707660103521,2082.912012332137
27.536234915995447,61.24533182802317,52.605928364876156,172.0349821882469,2271.5775227028585
29.91872516584834,62.54971539933741,64.65364177388035,172.79302110496386,2325.0848965559703
26.71173843187726,50.87978702036547,90.2331806008657,143.1664464150725,2414.0088475318194
27.841620481407418,41.726269816476226,125.92038042102399,131.24456242064602,2468.2671668604467
30.644159087155415,43.08504037382872,83.373402971113,196.03366479640496,2511.8637327714982
25.123508205732442,57.54558279117972,76.09923926487546,256.98218832594586,2519.249481412267
29.9798299798047,38.138324638887056,80.04208755632197,323.2658705721053,2533.5738872528814
29.37355131943968,52.12780634576621,44.87473936265418,272.5948363013102,2676.02906667083
25.51369396658533,51.2966033276307,77.70813230763326,215.130280989455,2775.351289408696
26.569752190002525,57.037988939730525,102.21202890511574,247.9097935334237,2781.270436431728
26.509798524481607,62.15506578585071,88.51560525584307,205.5172906456783,2902.302239788147
29.87237864561265,66.31424990357102,74.74813478702443,274.531204033061,2909.5340326307314
33.494812719046365,42.5700956578948,82.82554256695785,222.9523362781922,3043.157212777909
25.863745358622765,49.12799720058563,102.80235111607689,207.50022257098448,3109.7056837537307
28.03918856728841,46.139785365284226,135.3187533897763,134.80196112119475,3220.7003115564567
29.276214743199056,36.06087404867436,98.50157483155346,137.8512878993884,3333.310048477185
25.469810900270005,44.27236337954917,106.69392472241677,136.12227467092922,3392.441626326835
29.89273965683874,48.293097676552044,100.8339797784347,168.69183456711914,3427.2883483210553
33.79796197222607,54.55419541100239,112.17033357268396,118.34041404495011,3526.1370949991374
33.844528779120814,65.499402000995,55.165331665773934,167.4934551417598,3592.99728241235
36.623735011233634,67.99356811208202,51.45138132526019,180.44511444172656,3648.4862011096975
32.22934162389863,63.09042018683358,78.15534754139136,121.04988687259372,3760.4750037752824
32.373821108410056,44.20558717812562,107.99529955086851,170.35460487881915,3770.0706872837764
33.2133754220813,51.4955184747602,122.35514899122238,160.18540965032184,3827.750547461614
35.323087154652065,60.12438191677146,107.78151533929594,124.75622690067588,3937.0147886886043
34.13298331444684,60.54611198738199,68.06345674751567,173.79049093290405,3998.466957017751
30.788885985583498,42.50739524310236,119.13150946524382,162.43392527074622,4050.138284035324
26.50521117130267,60.00345408407592,127.91586203946962,156.6939534629208,4103.881519242231
25.394299416646177,41.45698981800902,87.16960585608257,162.61912958012547,4228.359975329136
29.11694728044764,33.81811453760059,86.71513893604859,204.67032241596172,4260.679476829941
29.734265703183112,42.73648483046842,78.27759345890556,266.07057769386876,4268.181078313574
33.26137111505004,43.771725241063436,97.07799958429939,225.46150702165272,4355.4273970379345
32.89803345351603,56.54358680358501,61.51938933577066,127.7626621581245,4546.276328249004
30.19077279930655,73.73132196205788,79.07371511980159,81.75987696200872,4630.244313156825
29.967094273108305,75.20682711056304,54.26201663540874,117.83663347597425,4687.727428504945
28.25417721992638,91.09203799976075,50.73809489781747,121.91697109757857,4742.9987187849165
32.94765219738951,87.43052790524649,76.60555067475224,84.28522505608969,4823.731044166521
32.003366234872495,93.38575142943202,102.70885199617607,77.38533804304231,4869.516692296476
30.40971330177211,85.84153610765152,98.24072438477293,153.69199175331053,4876.816034452492
28.100833174989614,95.66393725696506,77.82209218320966,185.41993025845596,4927.993207126379
30.330828987285898,83.39766991074698,106.20735290772461,154.67450305740272,5010.389645136839
34.585999385948725,64.33479789327126,78.11061731400058,170.11002228587944,5107.858563120899
27.28175116148008,79.94100959534319,55.13220766673433,209.3854336374379,5153.2595979390035
28.538118308638165,74.25782093017503,68.9290620038612,204.78335046469684,5218.491648292627
27.27534313436699,76.24086057910274,69.61391979043297,222.48901073140405,5269.380865764691
25.828890465182674,85.16736348900847,82.51961182436966,117.72308769705423,5423.761046524383
27.570410988427188,91.77835267510474,97.94153795609388,64.13852766076502,5523.571170719608
28.118867184427913,106.18924729108396,51.85616533322368,139.33571422019563,5549.500005971067
26.265533129793504,55.21847134332132,120.2639538788663,112.00510584044636,5631.246935807571
25.064763682695453,60.18039279047591,137.91987563731095,124.30178671514464,5667.533181174372
26.06157492426905,67.85950144424433,106.53272358694967,109.31815615263304,5775.228043891902
28.70036649146289,39.42234471405661,158.32107152521655,118.41947517980212,5810.13674208946
26.04583264208622,52.34643539871351,65.7726770845829,256.06739620908337,5824.7676586655325
30.957117831437746,56.86198724100863,80.81897056145206,102.7705253046882,6023.591399061412
31.62060677611986,56.2422057081146,105.07199145965556,135.4781349227423,6036.587061133366
32.6210257960517,56.22779217872109,61.65080209699781,159.78030747570446,6124.720072452523
25.73189131086697,45.57993904238775,106.90354930481693,121.26327837713305,6205.5213419647935
25.71553002822754,55.465342729587945,60.76178150963529,141.57146389048725,6291.48588184206
26.973048976957035,42.182423052585214,99.91697898162657,135.2356487227513,6340.691900266078
26.769481628233624,42.33972927447216,83.7057378222418,191.991120688344,6370.193930586706
30.08038657240627,53.74597077085517,96.06354780142847,122.24826002853536,6482.861834826773
33.50564926815921,31.9772724117076,136.9437870248684,115.53733726444747,6537.035954030815
27.98993761298969,50.134644210398605,71.05547942157361,184.08926165970695,6591.730677095329
30.032543563476175,46.50129887911424,90.77140904864345,103.17818859406403,6724.5165599147
34.79092171463275,31.059352288590137,96.81995139558558,135.2913937114826,6767.038380889707
39.78591491260111,33.18766835228133,121.38001767365344,124.91785235247383,6815.728546708988
34.50683365592977,41.70781949590352,150.65246504006134,119.65714379858174,6858.475738009521
31.041381783609395,57.00988098971059,154.03949350964615,166.23793510686244,6866.671308610168
53.92986603636641,69.57051688366629,62.61380856384617,97.54848347923874,61.33732503688238
40.8040121962695,76.70756092178893,93.44157086488212,89.4640255152947,114.58283050176476
44.954853936697006,47.61321427014035,99.52114442422302,106.16561174306756,186.74517562587206
36.48098536146765,43.513235723196104,127.6929478619236,109.67218069295761,237.64065036045503
26.84228296896432,52.084500829673416,126.84194907673707,104.00043380185949,315.2308333227657
26.68949556364602,64.09444324619525,68.42410444943434,139.44431367416718,396.3476430665572
31.099338904416584,36.98071427574323,97.10091130609004,156.9441834524829,442.87485206126723
32.327178276815744,39.981069314917605,58.23613838254711,173.62502644379714,530.8305875819224
31.411762588285406,48.63008919623014,49.80487947565491,211.3537937959936,563.7994749438359
29.197245169769147,56.57063694865888,63.502723354766765,104.53814998755185,721.1912445392533
26.68096327879773,64.09642432186322,73.57502927807168,138.45489924463647,742.1926838766308
26.440343027949954,54.29495911002943,75.55885483975999,185.6605457215593,773.0452973007012
27.903804845711207,39.21066404859329,86.44777977742935,105.71944700604985,925.7183043222162
29.633381298153584,39.88632042604408,118.08563797948659,51.86640801026537,1015.5282522860502
27.356592445921553,51.280397112077594,132.7586455695663,75.5373538295503,1038.0670110428841
30.933333608971477,51.60905283393024,76.8045678254087,169.52325432532422,1066.1297914063653
25.035809307119543,53.19302068439701,104.52785750363631,161.54414605136517,1120.699166453482
26.11275860819112,40.05718005466245,101.70406828290368,120.61620886223959,1246.509784192003
30.837226065586773,44.233162401101765,62.47208946514535,177.5574335358168,1289.9000885323492
26.158249499530665,56.21765749861122,88.76802949901432,171.02179827889452,1332.8342652239492
25.64248294504053,41.51181381260666,131.27971298261266,61.26715966303083,1485.2988305967092
30.436752614539458,44.40674614161952,59.73119960501943,188.76383262851513,1491.6614690103063
