action: flow[$t1],action: flow[$t2],action: flow[$t3],action: flow[$t4],action: flow[$sea],states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4],states: rlevel[$sea]
12.742698374803636,21.317409075184116,16.74638081189588,101.48664809333187,0.0,34.786268574921564,50.9462537704364,63.904523589992955,182.97375544000533,2672.3891986246426
6.714384771703737,29.575729774285005,8.379158433278038,24.4764960258815,0.0,27.043570200117927,52.37154307005592,88.47555185328119,128.23348815856934,2778.8758467179746
3.985190389818906,13.732413145497073,80.97116760841486,38.87981517622452,0.0,25.32918542841419,39.51019806747465,129.67212319428816,142.1361505659659,2808.3523427438563
1.6476062649296102,16.277228532984818,34.93518675418494,157.61667204517866,0.0,26.34399503859528,39.762975311796474,82.43336873137038,214.22750299815624,2852.2321579200807
8.56765781569135,7.180335477641335,20.953271228016828,97.6819584691908,0.0,29.69638877366567,35.133353043741266,83.77541051017026,121.54601770716252,3014.8488299652595
2.0739215239332087,20.874543976296724,63.826905589951735,53.32901990606699,0.0,26.128730957974327,46.52067538179128,90.00247475979477,74.81733046598855,3117.53078843445
7.460513455637277,15.682077303437966,6.026059156146746,86.07865150812033,0.0,29.05480943404112,37.720052929427766,67.05011314613975,115.3152161498733,3175.8598083405172
1.4306692907908687,4.778152097311495,53.68349557395312,0.4190051783399963,0.0,26.594295978403842,39.49848908162708,96.70613129343097,65.2626237978997,3266.9384598486376
3.586299932598292,15.225765959947937,25.068520668832967,48.95573429017142,0.0,30.163626687612975,46.15100627510645,67.80078781678935,148.52711419351283,3272.3574650269775
3.050307058410584,3.7312759630689976,31.38451613369765,116.9259125089692,0.0,31.577326755014685,44.511540247756805,77.95803310790433,154.63990057217438,3326.3131993171487
8.372218692805847,28.464065162734656,28.624791524894796,44.7705668940461,0.0,33.5270196966041,53.83057134309839,70.30479293727568,99.09850419690284,3448.239111826118
8.137705419548936,18.50828811167049,66.93560716168496,30.617556835719242,0.0,30.154801003798255,43.73872487316958,90.14406657511554,112.95272882775154,3498.009678720164
4.198125554561194,10.171101965972168,40.71829692867671,106.39538915854388,0.0,27.01709558424932,43.36814218104803,61.71674752510108,179.27077915371726,3533.6272355558835
1.106060853015914,14.272546503527424,18.44064759403203,17.070396939632225,0.0,27.818970029688124,47.39516576963705,51.16955256239655,143.5936869238501,3645.0226247144274
5.180399077005944,6.671040853230464,38.63785852081503,61.47569520686754,0.0,31.71290917667221,44.22868011912554,67.00145147189194,174.9639375782499,3667.0930216540596
6.763539132847918,25.661776856905032,9.001522979817143,66.57378385051824,0.0,31.53251009966627,52.73803834290102,55.034633804307376,182.12610089219737,3733.568716860927
8.24099558631446,0.8650940926544619,5.908995192955209,29.2842685129799,0.0,29.76897096681835,43.8398006188439,91.69488768139527,154.55384002149628,3805.1425007114453
3.388817287545686,31.404802199104076,64.62287802845873,18.490372836400226,0.0,26.52797538050389,61.215702112503905,106.65098658109453,161.1785667014716,3839.4267692244252
5.972901944526698,4.077601867212886,63.48914644579695,74.39528540265658,0.0,28.139158092958205,43.199717200945514,93.43291075173988,237.31107189353008,3862.9171420608254
6.572106138343895,23.695582570316088,2.9418330499683636,181.16947557004963,0.0,27.166256148431508,55.09501727825933,54.02136617315582,256.40493293667043,3942.312427463482
1.5504164425641034,16.363984296281465,46.1621402739356,28.07236024510803,0.0,25.594150010087613,47.97154084628713,94.77511569350355,108.17729041658917,4128.481903033532
5.010421401256968,7.620874785703145,48.84309494951998,133.38908958332388,0.0,29.04373356752351,43.15797299256977,84.97695971584943,156.26707044541675,4161.55426327864
7.824183743224915,30.516318630139686,42.64635612875671,14.271998109947022,0.0,29.03331216626654,50.547519608123594,63.754739552032596,101.72107581161285,4299.943352861964
1.7501829021188884,2.3862676323981757,36.2532234730623,76.19482931839379,0.0,26.209128423041626,37.85538472120882,71.62470205341558,160.09543383042254,4319.215350971911
6.011210247983969,13.302018279092174,20.399987899284497,20.55073938365728,0.0,29.45894552092274,47.219299990929535,57.75774621275145,150.15382798509106,4400.410180290305
0.6929182618535947,4.630412596421307,26.92764846055339,89.81471224029274,0.0,28.447735272938772,49.92849195982133,70.65977659255913,180.00307650071827,4425.960919673962
2.3458648858203945,22.90579248726455,22.16414675791416,4.746911213682139,0.0,32.75481701108518,55.99099762525361,68.36254072842705,147.11601272097892,4520.7756319142545
12.131930772790952,15.71919911170506,20.39443779904709,95.51177113396939,0.0,35.40895212526478,45.43107002380946,89.10418645777743,194.53324826521091,4530.522543127937
5.377629573913421,17.469496886587436,81.33231613654013,128.33267370816736,0.0,28.27702135247383,51.843801684895354,104.4289477704354,149.4159149302886,4631.034314261906
1.7253549385920401,9.554831861767852,15.519094288685977,112.22835549997262,0.0,27.89939177856041,49.75193437222134,60.56612852048271,132.41555735866137,4764.366987970073
9.541995717072197,21.949505609032144,9.749509160645813,17.162072684883295,0.0,31.174036839968373,51.92245744904553,74.60186609356458,65.70629614737473,4881.595343470046
2.7471238500743818,15.439475521187433,25.054969754486866,14.950168101895056,0.0,26.632041122896176,49.514947557085584,106.80186254195091,88.29373262313725,4903.757416154929
7.0605070596414095,22.582587512959446,84.97857791783301,42.97017449042735,0.0,28.884917272821795,46.82259588597253,117.18636830865148,128.39853427572905,4923.707584256824
0.9244349498942467,8.701814955243453,13.225456709015333,80.03406457640573,0.0,26.824410213180386,41.30051543265449,74.79037790377792,200.4069377031347,4971.677758747252
9.781737201695403,4.675792705000305,24.97270268020553,17.724338423681566,0.0,30.899975263286137,43.52313542730529,90.26673615000604,163.5983298357443,5056.711823323657
5.470387784362441,19.207354478140875,61.538352859990404,121.91522475718865,0.0,26.118238061590734,58.62907992400039,89.96982617480082,200.84669409226825,5079.436161747339
4.547442990544539,0.8216328054206387,14.698923472208275,81.50976300183457,0.0,25.647850277228294,54.892113230221966,67.63882779295129,170.46982219507,5206.351386504527
1.0259961349513766,19.038838756160622,20.19527563836368,99.15120878437435,0.0,26.100407286683755,68.61792341534587,73.76153712616365,133.65898266544372,5292.8611495063615
6.705489373981246,31.17345592486821,7.341066168339873,56.55271336054891,0.0,30.074411151732377,60.605080794136626,92.60510024396058,84.70304951943305,5397.012358290735
3.529781922506396,4.8791683678646605,14.597062822431942,20.21081090932396,0.0,28.368921777751133,46.13711424324966,136.4374900004889,65.49140232722402,5458.565071651285
0.21167272212915328,0.32194791792666044,31.263374802690404,21.789779935580828,0.0,29.83913985524474,54.7877277978914,146.7195955459216,89.877654240332,5483.775882560609
4.219831284438644,4.077380855732387,107.50891958699066,25.301663756674156,0.0,34.62746713311559,64.67745260209388,135.77816866115785,129.3512491074416,5510.565662496189
10.290560740956908,8.294848635685693,29.761689318375012,95.11271443712363,0.0,35.40763584867695,74.81990303080013,52.34662992989958,241.5585049377581,5540.867326252864
1.198490031412097,13.90972364729658,17.665206783944903,51.42296517211288,0.0,30.11707510772004,86.81561513607134,50.879789247210255,206.2074798190095,5640.980040689988
2.7399017003747046,23.53799294850654,39.25414638067557,141.4446077703437,0.0,33.91858507630794,84.10438152018685,67.12430611056193,202.44972143084155,5697.4030058621
12.319983620295597,46.0229976956562,25.908302092342574,65.94671748693199,0.0,36.17868337593324,73.30629027205501,71.4081526783929,130.2592600411734,5843.847613632443
4.3163993806767635,14.936839127060567,17.46559361198875,85.3215417337962,0.0,28.858699755637645,49.6032761966944,111.52284828170652,120.220844646584,5914.794331119376
2.8887946321158497,5.867986095045533,107.49581116147961,29.896283130022216,0.0,29.54230037496088,48.9828364503106,128.99409379677832,82.36489652477655,6005.115872853172
8.221500191777718,17.80980728983289,6.32945884376999,37.12382104311098,0.0,31.65350574284503,56.003644987380916,47.36626873034424,189.96442455623395,6040.012155983194
7.673985630373233,33.027956979898214,4.855218273669232,98.2594731308632,0.0,28.43200555106731,56.41533788932574,78.84661717640714,189.17006235689297,6082.135977026305
4.834933291443733,16.333135370602655,81.19395892013948,90.7794188391233,0.0,25.758019920694075,41.06136653980076,127.01935588263612,125.76580749969901,6185.395450157169
3.66129699972214,5.6474159612749695,9.465953777706082,75.85380413478201,0.0,25.923086629250342,39.563164460641836,82.15853233309929,146.1803475807152,6281.174868996292
0.5704553902565869,25.300620741559356,62.6221554331512,12.694442416042637,0.0,27.261789629528202,47.57704549908901,98.33999451666818,109.79249722363926,6362.028673131074
1.3192734946381437,0.4584397536690257,16.675063400412686,147.16025102026924,0.0,31.691334239271615,32.84688014778624,81.01845982507635,189.72021024074783,6379.723115547117
11.095628190783911,5.895370233367193,63.75711178009619,5.0114620108067145,0.0,35.372060744633465,43.70771388875536,84.80183617833269,89.23502262089127,6531.8833665673865
2.20090899975065,28.962290402001997,9.75123814535739,27.68099584998963,0.0,29.276432553849553,58.907971846172074,46.9400946316037,177.98067239018076,6541.8948285781935
10.623492316839743,9.064050273926112,63.95709571253731,117.85346668086967,0.0,32.0755235540989,42.14659044392073,86.1511468882483,190.0509146855485,6574.575824428183
4.926698414275323,9.276582531564866,26.6873089777363,56.16286550346783,0.0,26.452031237259156,53.70603248683436,51.25810144963711,166.15454371721614,6697.429291109053
3.724257446342042,31.822077828717408,21.18062880621016,49.79200177501118,0.0,26.525332822983835,59.35614836954481,53.84737500346567,166.67898719148462,6758.592156612521
1.3723008753845318,18.55253995969065,13.604598349806208,19.462855994643753,0.0,27.80107537664179,41.258327987169444,84.48882402597292,168.0676142226836,6813.384158387532
2.4922933039922186,2.2647564944061975,43.688640899143614,115.95040791475463,0.0,31.42877450125726,34.07808890286332,109.43676563585736,192.20935657784605,6837.847014382176
12.377001077161818,1.7075563393921267,2.9307160445773217,23.390884688565546,0.0,75.0,50.0,50.0,50.0,50.0
22.572874878226653,31.013087633500298,16.26533838883251,6.118321932993751,0.0,67.62299892283818,70.6694447377697,68.7768402948148,59.539831356011774,78.39088468856555
21.791978825923366,4.804856197253621,69.10332503345188,74.87636082345395,0.0,50.05012404461152,72.22923198249605,103.5245895394826,99.68684781185053,89.5092066215593
7.3591278368181925,15.32471442335954,12.709188546745446,32.54589012685769,0.0,33.258145218688156,99.2163546111658,59.226120703284344,123.91381202184846,169.38556744501324
4.663392816549311,52.22090968680787,10.837018104487075,61.08752449004503,0.0,30.899017381869964,101.25076802462445,81.84164657989844,134.0771104417362,206.93145757187094
6.454233838455674,42.593341527619266,21.731399376776388,11.907393793194217,0.0,31.235624565320656,63.69325115436589,143.22553816221924,113.82660405617825,273.01898206191595
7.026421166752471,8.372305805368578,149.259930553812,30.77647030316231,0.0,29.78139072686498,37.5541434652023,184.08748031306212,153.65060963976043,289.92637585511017
4.977295155826757,10.777939838166041,8.047405003952116,251.25442895165276,0.0,27.754969560112514,46.208258826586196,63.19985556461868,302.13406989041016,325.70284615827245
0.007946694591523445,10.0783448164478,27.908378108482207,50.4553036536292,0.0,27.777674404285758,50.407614144246914,85.9303903988326,88.92704594270953,581.9572751099251
4.491818619818348,20.388152640874463,20.60187959490536,0.8323851941113145,0.0,32.76972770969424,50.337216022390635,88.10035710679819,96.38012039756254,637.4125787635544
5.230860758725433,5.481053307255396,29.052631121522488,0.4015846627737234,0.0,33.27790908987589,44.440882001334515,107.8866301527673,146.1496147983566,643.2449639576657
6.329430973869126,4.513073658173353,76.64847367807153,55.33324135204664,0.0,33.04704833115046,54.190689452804556,104.31505233850021,204.80066125710536,648.6465486204395
11.378252295614551,31.97902524148368,25.31439467115719,152.28073372799304,0.0,31.71761735728133,66.00704676850032,52.17965231860204,256.11589358313023,708.9797899724862
2.0438625443174994,9.729908025456337,2.0578343526449943,128.7181159587053,0.0,25.339365061666776,55.406273822631185,78.84428288892853,159.14955452629437,866.2605237004792
6.379740316762194,29.39593587703722,10.21683251346444,22.299637699927025,0.0,28.295502517349277,57.72022834149235,106.51635656173988,62.48927292023405,999.9786396591845
6.392766359670476,23.37965503582784,36.215303890411846,9.346185044768006,0.0,26.915762200587082,44.70403278121732,145.69545992531266,80.40646773377146,1027.2782773591116
1.833396625845013,15.78742550543582,103.75334771981026,113.25194195658732,0.0,25.522995840916607,37.71714410505996,152.85981107072865,137.2755865794153,1041.6244624038795
1.4057289653161664,10.042581339986167,61.099213317746354,119.67763609749277,0.0,28.689599215071595,33.76311522546915,84.89388885635421,157.77699234263824,1159.876404360467
10.328766607672966,7.884606958394704,24.465157553707044,21.460084570081293,0.0,32.28387024975543,35.126262850799144,53.83725687859402,129.19856956289183,1284.5540404579597
0.10111614293426367,23.831376747584105,25.035420277988564,125.37342037496542,0.0,26.955103642082463,47.570422500077406,57.25670628328168,162.20364254651759,1311.014125028041
2.8313941150167894,3.2630827326449414,41.007147477386134,47.02946651751263,0.0,31.8539874991482,33.84016189542756,76.05266275287723,91.86564244954073,1441.3875454030065
12.318737799011213,18.36979970981295,20.626391092407538,0.5205938260477816,0.0,34.02259338413141,43.408473277799416,58.30859800813603,115.84332340941424,1493.4170119205191
0.9297040011341291,26.413450235717868,45.1086098678777,21.997276946789526,0.0,26.7038555851202,47.35741136699768,76.05200662554144,165.949120675774,1498.937605746567
5.364944070451702,5.7444818526585415,9.30233016005041,86.39351799262485,0.0,30.774151583986068,31.873665132413944,77.3568469933816,219.06045359686217,1525.9348826933565
1.5436893456624963,1.5669257818039932,62.78127228014991,59.817298625956035,0.0,30.409207513534366,41.49412735020711,93.79899868598972,171.96926576428774,1617.3284006859813
3.686380750468418,6.895363306557701,7.471377108508469,178.97208227849862,0.0,33.865518167871876,51.470890914065606,52.5846521876438,204.93323941848163,1682.1456993119373
