action: flow[$t1],action: flow[$t2],action: flow[$t3],action: flow[$t4],action: flow[$sea],states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4],states: rlevel[$sea]
1.1772066621410147,36.987217058926795,15.15033351450257,24.180739725423358,0.0,32.116560394419125,57.39790064523977,69.08884439591516,85.70902437386238,4930.687670190564
5.900891449191395,4.780093323287035,43.62021165142752,76.76189276755349,0.0,35.93935373227811,31.58789024845399,110.92572794033939,106.67861816294158,4959.868409915987
8.916917958865943,3.254796570215856,44.422594089872376,73.9966291395803,0.0,35.038462283086716,42.708688374358346,92.0856096121989,103.53693704681561,5041.630302683541
6.13799320505406,34.47271474104066,12.6228396094327,31.46081909904128,0.0,31.12154432422077,58.37080976300843,70.91781209254238,103.96290199710768,5120.626931823122
1.0974299161682735,3.165635825620291,12.539114544611524,33.7893056179718,0.0,29.983551119166712,40.03608822702182,112.76768722415034,115.1249225074991,5157.087750922163
1.8531084114098093,27.881400864784933,25.855484867598086,49.567631694881754,0.0,33.88612120299844,47.9678823175698,123.3942085051591,123.87473143413882,5195.877056540135
10.60213900525393,7.925200418145731,35.820800772154435,98.08396695077732,0.0,37.03301279158863,31.93958986419468,145.42012450234594,130.16258460685515,5250.444688235017
8.279649623260337,14.314877903054782,86.26773754791527,63.09820175141479,0.0,31.4308737863347,44.616528451302884,137.52452414833724,97.89941842823225,5353.528655185794
2.5092381308066463,28.221000426884945,15.06161614644944,120.56343494466375,0.0,28.151224163074364,48.581300171508445,85.57166450347674,151.06895422473275,5421.62685693721
1.8572018880623502,0.6510274642607783,5.38045286137593,29.57270800110417,0.0,30.641986032267713,32.86953787543015,118.73104878391224,75.56713542651843,5547.190291881873
11.557719103459727,13.70076542104277,54.21209137646542,8.910537437645713,0.0,33.78478414420536,44.07571229923172,134.00162338679706,81.37488028679019,5581.762999882977
5.9592628169973425,30.040906281110257,19.396036655694346,36.94380802806215,0.0,27.227065040745636,51.932665981648675,113.49029743137442,156.6764342256099,5595.673537320623
4.306678554462091,13.733778286341012,86.49676951530093,18.073703657535486,0.0,26.267802223748294,37.85102251753576,144.13516705679032,169.12866285324208,5637.617345348685
3.2952838794060773,9.210007055764338,32.5820573255383,40.70440190284913,0.0,26.961123669286202,38.423922785656835,91.3721758278304,267.5517287110075,5660.691049006221
8.376264870025778,22.498230396987537,26.00756184413384,68.35902983509281,0.0,28.665839789880124,42.50919960929858,88.00012555805644,289.4293841336967,5706.39545090907
2.0470356408236565,13.363759768849768,20.37429356722333,42.49932459538488,0.0,25.289574919854346,38.38723408233682,104.49079411091014,277.0779161427377,5779.754480744163
4.992406858776386,15.802862859863515,27.9513329187834,112.30010593381705,0.0,28.242539279030687,37.07050995431071,117.48026031253659,284.9528851145762,5827.253805339547
6.566684473991437,1.9819812256694258,51.381296528434895,175.61427419549491,0.0,28.250132420254303,36.260053953223576,125.33179025361669,230.60411209954253,5944.553911273364
0.7946374684345561,25.527056943974337,68.74857553381939,71.12556581066285,0.0,26.683447946262866,50.84475720154558,95.93247495085124,136.3711344324825,6125.168185468859
0.5973595703803402,15.22014265343514,22.63816022416897,54.53557102562171,0.0,30.88881047782831,36.112337726005805,72.7109563610062,163.99414415563905,6201.2937512795215
1.6038037657638986,10.501764901368029,24.68829261669584,65.131293867285,0.0,35.291450907447974,31.489554642951006,85.29293879027236,162.0967333541863,6260.829322305143
16.997035320967978,2.843050999743496,5.405932659876636,125.19132185890912,0.0,38.687647141684074,32.59159350734688,91.10641107494456,151.65373210359715,6330.960616172429
1.0872812550708104,14.804873686978988,46.011440283033195,19.582834506688712,0.0,26.690611820716097,56.745577828571356,108.54352941481142,61.86834290456466,6461.1519380313375
5.21308268128693,22.169978908764715,62.95081587831377,56.56193232831513,0.0,30.603330565645287,53.02798539666318,97.33696281875721,118.29694868090914,6485.734772538026
1.4627886452043457,1.8197523898871786,46.27574124287185,10.188417208369104,0.0,30.390247884358356,46.07108916918539,76.55612584920816,154.68583223090778,6547.296704866341
0.21191715928490049,34.38812535164466,4.914188812598263,82.66025592070177,0.0,33.92745923915401,55.71412542450256,52.10013699622348,220.7731562654105,6562.4851220747105
1.5437750277107671,7.035254338355451,47.7961354734044,63.6920119995732,0.0,38.71554207986911,31.537917232142796,101.57407353526987,173.02708915730702,6650.145377995413
18.3362526742249,13.992393862975641,13.110302437633086,135.2263806486974,0.0,42.171767052158344,36.04643792149811,80.81319240022094,187.13121263113823,6718.837389994986
8.032719251884474,19.63428577826367,44.8663375615592,4.694362962701176,0.0,28.835514377933443,50.39029673274737,101.69528382556351,95.01513442007392,6859.063770643683
4.055680359541357,3.554711844819843,60.89792366929018,62.40088264407012,0.0,25.80279512604897,48.78873020636817,96.46323204226799,165.18710901893195,6868.758133606384
42.39909948272064,11.887374513679491,3.7428370762734406,13.145740397186502,0.0,75.0,50.0,50.0,50.0,50.0
11.136979767257891,64.90195296847466,9.051375279687496,3.619308872016863,0.0,37.60090051727936,90.51172496904115,78.14453743740604,70.59709667908695,68.1457403971865
7.402489126888883,11.077141683234522,37.791673485767596,30.426240123198856,0.0,31.463920750021465,46.746751767824385,153.9951151261932,106.02916308675758,76.76504926920336
5.83837418005991,8.228433862771425,50.41006735283952,68.67230259735793,0.0,29.061431623132584,53.07209921147874,147.28058332366012,143.39459644932634,112.19128939240221
3.3893250646178306,17.856370968216137,68.88443173367992,25.73428251207251,0.0,28.223057443072676,60.68203952876723,125.09894983359203,155.13236120480792,185.86359198976015
6.921737639765958,28.70121736031814,52.28883059624167,141.29895122483757,0.0,29.833732378454847,56.21499362516892,94.07088906812825,228.2825104264153,216.59787450183268
5.088710347781763,12.566665867704664,68.59005200998179,31.861453169705666,0.0,27.91199473868889,44.435513904616734,90.48327583220473,169.27238979781944,362.8968257266703
4.483972852110456,0.9485295212861681,20.728170565552137,183.5121143533045,0.0,27.823284390907126,46.95755838469383,54.4598896899276,236.00098863809558,399.75827889637594
0.37820382868923325,21.30669613133625,1.7744199727542964,53.25808737383603,0.0,28.33931153879667,60.49300171551812,54.68024864566163,103.21704485034321,588.2703932496804
4.1417428240682215,5.096578869596695,25.785040236464045,17.17926350700452,0.0,32.96110771010744,49.5645094128711,94.21252480424359,81.73337744926148,646.5284806235164
2.310933560733728,13.688823747956475,22.02782634139032,44.04044718771221,0.0,33.81936488603922,58.60967336734262,93.52406343737624,120.339154178721,668.707744130521
8.607581876405812,32.20808508492592,31.480808586683047,94.28758074487237,0.0,36.50843132530549,57.231783180119876,105.1850608439424,128.32653333239912,717.7481913182331
7.181844462637142,23.12702425400266,32.88085732083696,21.765410910067438,0.0,32.90084944889968,43.63127997159977,125.91233734218528,95.5197611742098,817.0357720631055
0.008126013986257142,9.868305518961087,38.15435123037244,23.54577749318671,0.0,30.719004986262537,37.68610018023425,136.158504275351,136.63520758497933,843.8011829731729
12.273815695680698,8.960909295731899,44.551288058499516,79.57753382238234,0.0,35.71087897227628,37.82592067525942,127.87245856393963,181.24378132216506,872.3469604663596
1.9730984384658685,13.096060837232189,13.964585011696816,13.664017336840091,0.0,28.43706327659558,51.13882707520821,112.282079801172,176.21753555828226,956.9244942887419
7.702367073930347,21.586101513091645,85.75436405790906,148.97502040288825,0.0,31.463964838129712,50.01586467644189,131.4135556267074,206.518103233139,975.588511625582
2.5028684657084534,7.578265764155659,31.89921489731388,23.01064707328522,0.0,28.761597764199365,46.13213023728059,87.24529308188998,173.2974468881598,1129.5635320284703
0.6085935022026931,25.58773517193203,47.94044431644091,71.9563845721842,0.0,31.258729298490913,51.056732938833385,82.92434394873176,212.18601471218847,1157.5741791017556
11.538828091473635,11.994140850350323,45.119885851676884,161.50773420615022,0.0,35.65013579628822,36.07759126910405,80.57163480422288,218.17007445644515,1234.5305636739397
3.9179646585191774,1.237631518858823,37.48226863666007,15.715898172308423,0.0,29.111307704814585,45.62227851022736,67.44588980289632,131.78222610197182,1401.0382978800899
6.365151841839192,10.757720621402626,26.384004557575814,114.42018109938611,0.0,30.193343046295407,58.302611649887716,51.20125268509507,183.54859656632348,1421.7541960523984
7.520332554013369,22.03409753678466,12.493096196596932,23.914768196056173,0.0,28.828191204456218,63.91004287032429,55.57496874892188,125.51242002451318,1541.1743771517845
1.4577949281655216,17.990784565192524,18.379008039668676,77.05361062821478,0.0,26.30785865044285,59.396277887553005,85.11597008910962,144.09074802505393,1570.0891453478407
0.432046138967241,4.848227540127849,71.1502041991631,40.054465593033015,0.0,29.850063722277326,52.86328825052599,104.72774661463347,115.41614543650782,1652.1427559760555
5.958610422793254,34.03715039509911,2.36917449268076,113.34631266472074,0.0,34.41801758331009,58.44710684936538,58.42576995559823,176.5118840426379,1697.1972215690885
9.016486587503111,4.2610311367491205,73.1552574685056,24.90887721138058,0.0,33.45940716051683,40.36856687705953,110.09374585801658,95.5347458705979,1815.5435342338092
2.0169035652841356,8.252417483402995,37.16309276409205,100.80307862798352,0.0,29.442920573013723,55.12402232781352,61.1995195262601,173.78112612772293,1845.4524114451897
2.833495804518864,33.7021480223659,27.753950351899224,18.75352321267902,0.0,32.426017007729584,58.888508409694666,52.28884424557105,140.14114026383146,1951.2554900731732
5.313807870050977,0.6882245504263976,3.9781465204088566,108.09339808750708,0.0,34.59252120321072,38.01985619184763,78.23704191603773,179.14156740305165,1975.0090132858522
6.483382603148286,17.91160734163416,41.92127164157677,74.09869267439316,0.0,34.27871333315974,52.64543951147221,94.94711994605527,105.02631583595343,2088.1024113733592
4.182534549275264,16.327335027471136,2.8189352050017416,36.36575812805359,0.0,32.79533073001146,51.21721477298634,90.93745564611265,102.84889480313703,2167.2011040477523
13.311446267818717,10.572269614098238,81.2317909128258,43.045239437750766,0.0,33.6127961807362,49.07241429479046,124.44585546858205,99.30207188008518,2208.566862175806
3.0403878987958337,27.215939298188893,45.226596718433186,46.27436553141177,0.0,25.30134991291748,61.81159094851094,73.7863341698545,167.4886233551602,2256.6121016135567
3.285547488791471,13.413324574072023,35.84977737700679,161.73688902755183,0.0,27.260962014121645,47.63603954911788,75.7756767496102,196.44085454218163,2307.8864671449683
3.656849966291537,18.85345033496651,2.0166661256731317,31.755286153063036,0.0,28.975414525330173,47.50826246383733,73.33922394667543,100.55374289163659,2474.6233561725203
2.374048371150815,2.465907371483701,59.62793264139775,62.94971278650887,0.0,30.318564559038634,42.31166209516236,110.17600815596882,100.81512286424669,2511.3786423255833
3.313052388861504,14.182388820828749,17.989650125390924,33.12664764616415,0.0,32.94451618788782,52.21980309482947,73.01398288605476,127.49334271913557,2579.328355112092
3.736230209693711,7.382754674807224,49.218912837218355,27.16016534515001,0.0,34.631463799026314,51.35046666286223,89.20672158149259,142.35634519836236,2617.4550027582563
11.881534322298547,10.718876889749575,9.957530520623784,120.0454050069764,0.0,35.895233589332605,57.70394219774872,67.37056341908146,194.4150926904307,2649.615168103406
0.43951992980996524,17.876683395120548,15.466709255917712,77.1838971603875,0.0,29.013699267034056,68.86659963029769,88.13190978820727,114.3272182040781,2774.6605731103828
6.983220027971507,30.875647190375055,52.122891006177234,28.539372244146843,0.0,33.57417933722409,61.4294361649871,110.54188392741011,82.6100302996083,2856.84447027077
9.18017914339531,22.502495139586376,35.29115522901594,29.415287493778486,0.0,31.590959309252582,47.537009002583545,109.29464011160792,136.1935490616387,2890.383842514917
0.6842991263244275,20.255103434705394,74.54237622780978,9.137094064266678,0.0,27.410780165857272,44.21469300639248,116.50598002217835,172.06941679687614,2924.7991300086956
2.8296897107932346,11.704917499194142,21.77115358284343,46.907491959335815,0.0,31.72648103953285,34.643888698011516,82.21870722907394,267.47469896041923,2938.9362240729624
13.521366165345269,5.97756532419747,18.05920425951545,108.95840482754357,0.0,33.89679132873962,35.7686609096106,92.15247114542466,272.3383605839269,2990.8437160322983
0.6326846947148563,24.880456560911366,56.91813665967906,166.78436915792892,0.0,25.375425163394347,53.3124617507584,100.07083221010667,211.43916001589875,3104.802120859842
1.9987670468010184,6.455474079513378,29.003054604978907,17.95147975173639,0.0,29.74274046867949,39.064689884561886,88.03315211133898,131.57292751764888,3276.5864900177708
2.6728266139525565,14.821724296366122,8.44042188839825,39.24723911983163,0.0,32.743973421878465,44.60798285184953,85.48557158587346,172.62450237089138,3299.537969769507
13.60043728370907,0.14054502422447407,9.856058847302485,132.65215492386952,0.0,35.071146807925906,42.459085169435966,111.86687399384134,171.81768513945798,3343.7852088893387
2.9027218953879133,40.664180703251525,29.482494194709393,49.4888519878834,0.0,26.470709524216836,65.91897742892056,122.15136017076335,79.02158906289094,3481.4373638132083
2.2328457051630903,15.23977446798089,33.64185853146496,8.313597027219393,0.0,28.567987628828924,38.157518621056944,153.33304667930548,89.01523126971694,3535.9262158010915
4.14121812024438,5.804893391854231,101.83910579903349,77.12502056805904,0.0,31.335141923665834,35.15058985823915,154.93096261582141,144.3434927739625,3549.2398128283107
3.59976943688327,6.386583893124962,16.462005855364936,149.8678656974288,0.0,32.19392380342145,43.486914586629304,78.89675020864216,199.05757800493694,3631.3648333963697
12.901732788881153,25.184100712948872,25.353620300304552,30.61019325209353,0.0,33.59415436653818,50.70010013038761,88.82132824640219,95.65171816287307,3786.2326990937986
4.847129502021084,4.624348547577988,52.804659210489966,8.634722230115457,0.0,25.692421577657022,48.41773220631989,108.65180865904651,120.3951452110841,3821.8428923458923
